what,kind,bundleId,bundleVersion,description,time
locale,sysinfo,,,"en_AU",1344042957736
processors,sysinfo,,,"2",1344042957736
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1344042957736
java.runtime.version,sysinfo,,,"1.7.0_05-b05",1344042957736
java.specification.name,sysinfo,,,"Java Platform API Specification",1344042957736
java.specification.vendor,sysinfo,,,"Oracle Corporation",1344042957736
java.specification.version,sysinfo,,,"1.7",1344042957736
java.vendor,sysinfo,,,"Oracle Corporation",1344042957736
java.version,sysinfo,,,"1.7.0_05",1344042957736
java.vm.info,sysinfo,,,"mixed mode, sharing",1344042957736
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1344042957736
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1344042957736
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1344042957736
java.vm.specification.version,sysinfo,,,"1.7",1344042957736
java.vm.vendor,sysinfo,,,"Oracle Corporation",1344042957736
java.vm.version,sysinfo,,,"23.1-b03",1344042957736
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1344042957740
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1344042958771
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1344042959296
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1344042959304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344042960095
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1344042960226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344042961815
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344042962740
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344042962822
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344042964762
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344042964843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344042986714
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344042986715
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1344042987456
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344042990969
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344042991047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344043004479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344043632811
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043637250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043642624
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043647607
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043647677
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1344043648131
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043669629
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043681836
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043688194
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043688815
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043692308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043693877
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1344043712575
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043712823
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043712907
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043720927
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043727555
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043733041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344043738738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1344043738762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344043743602
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043776547
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043779156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344043785130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344043793272
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1344043797200
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1344043797224
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1344043800150
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043800514
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043800587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344043810811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344043818817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1344043820417
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1344043820427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344043821371
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1344043824575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344043827625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344043832127
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1344043832596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344043836285
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344043836822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344043853278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344043905244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344043925610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344043928790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1344043941329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344043942327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344043948244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044224953
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1344044226301
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1344044226425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044226537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044227889
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1344044229414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044234253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044297565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1344044297582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044297898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044298126
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1344044300589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044302851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044308601
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1344044309902
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344044314117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1344044324085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344044334218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044335502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044342935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044347040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044383524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044384147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044643921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044644741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044679116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044694383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044710377
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1344044710398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044715143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044718808
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344044718833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044722731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044930180
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1344044931014
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1344044932545
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344044937456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044942433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044948991
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1344044951534
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344044951836
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1344044953279
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344044953498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1344044961019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1344044961789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344044966299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044966621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044981464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344044987543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344045074283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344045075451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344045076742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344045077260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344045115729
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1344045118115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344045129688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344045133487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344045464515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344046119103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344046122617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344046196853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344046210720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344046211803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344046212688
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1344046215451
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344046215626
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1344046217584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344046218662
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1344046219649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344046219805
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1344046220294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344046220453
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1344046226310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344046227392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344046235623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344046236777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344048224986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344048225925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344048226679
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344048227142
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1344048229103
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1344048229105
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1344048229106
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1344048229107
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1344048229109
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1344048229111
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1344048229111
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1344048229112
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,18.0.0.v201203301601-306762,"overlay.com.android.ide.eclipse.adt.overlay",1344048229113
stopped,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1344048229143
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1344048229144
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1344048229146
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1344048229178
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1344048229178
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1344048229178
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1344048229236
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1344048229246
stopped,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1344048229247
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1344048229262
stopped,bundle,org.eclipse.m2e.core.ui,1.0.200.20111228-1245,"org.eclipse.m2e.core.ui",1344048229272
stopped,bundle,org.eclipse.m2e.core,1.0.200.20111228-1245,"org.eclipse.m2e.core",1344048229272
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1344048229322
stopped,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1344048229367
stopped,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1344048229421
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1344048229435
stopped,bundle,org.eclipse.egit.mylyn.ui,1.3.0.201202151440-r,"org.eclipse.egit.mylyn.ui",1344048229447
stopped,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1344048229447
stopped,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1344048229447
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1344048229470
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1344048229470
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1344048229470
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1344048229470
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1344048229498
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1344048229498
stopped,bundle,org.eclipse.wb.swing.databinding,1.3.0.r37x201202021417,"org.eclipse.wb.swing.databinding",1344048229568
stopped,bundle,org.eclipse.wb.core.databinding,1.3.0.r37x201202052311,"org.eclipse.wb.core.databinding",1344048229596
stopped,bundle,org.eclipse.wb.swing.FormLayout,1.3.0.r37x201202021417,"org.eclipse.wb.swing.FormLayout",1344048229607
stopped,bundle,org.eclipse.wb.swing.MigLayout,1.3.0.r37x201202021417,"org.eclipse.wb.swing.MigLayout",1344048229639
stopped,bundle,org.eclipse.wb.swing.java6,1.3.0.r37x201202021417,"org.eclipse.wb.swing.java6",1344048229659
stopped,bundle,org.eclipse.wb.swing.jsr296,1.3.0.r37x201202021417,"org.eclipse.wb.swing.jsr296",1344048229678
stopped,bundle,org.eclipse.wb.swing,1.3.0.r37x201202021417,"org.eclipse.wb.swing",1344048229678
stopped,bundle,org.eclipse.wb.core.ui,1.3.0.r37x201202052340,"org.eclipse.wb.core.ui",1344048229678
stopped,bundle,org.eclipse.wb.layout.group,1.3.0.r37x201202060028,"org.eclipse.wb.layout.group",1344048229678
stopped,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1344048229773
stopped,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1344048229773
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1344123823129
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1344123823129
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1344123823129
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1344123823129
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1344123823129
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1344123823129
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1344123823129
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1344123823129
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1344123823129
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1344123823129
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1344123823139
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1344123823139
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1344123823139
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1344123823139
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1344123823139
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1344123823139
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1344123823201
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1344123823201
